rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260701,20260701,20260702,20260703,002524.SZ,光正眼科,,医疗保健,3.64,TOP20,0,1,TOP20,只观察不追,≤3.68,只观察不追,≤3.68,冲高至4.07附近优先兑现；强势放量再看4.26；弱于3.59止损,冲高至4.07附近优先兑现；强势放量再看4.26；弱于3.59止损,只观察不追,≤3.68,只观察不追,≤3.68,冲高至4.07附近优先兑现；强势放量再看4.26；弱于3.59止损,冲高至4.07附近优先兑现；强势放量再看4.26；弱于3.59止损,0.439752,0.439752,48.7269,48.7269,0.706777,0.706777,63.4162,63.4162,0.901632,60.6203,0.816173,79.9761,0.8428918675004095,0.9565338908133688,0.48017540249594054,0.40797910858574,0.7235812607504054,0.6405516236874128,0.5822919445017062,0.3715531216026617,0.4288887133944905,0.08362438597473182,0.09846158023625676,0.023773354006305487,0.07199959066694293,0.6108657586946973,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.606612,0.439752,historical_bin_blend_v1,43.8785,76.3942,64.2688,88.5915,55.9061,55.9061,22,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.744889,0.573013,0.407979,0.724325,0.2685,0.182002,97.6634,69.8103,60.65,74.65,0.292,0.0,88.806,88.806,0.140931,75.3162,96.1796,57.2512,75.9071,61.5536,0.615536,1,0,ELIGIBLE,ok,professional_score_rule_guarded,12,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.11732829246068442,0.11732829246068442,up,high,0.963728,ehx:model_v1,-0.004236114608014471,0.06371103293605551,0.11094038242068281,0.1581697319053101,0.22611687944938133,3.624613156053343,3.879455134745223,4.067074984556892,4.263768584887823,4.5635487755110455,0.9434437502046256,0.9434437502046256,20,7,7,0.617964294039538,0.0,0.5655360912122921,,,,38.0,,,0.8440162921190615,
12,20260701,20260701,20260702,20260703,000536.SZ,华映科技,,元器件,3.69,TOP20,0,1,TOP20,只观察不追,≤3.73,只观察不追,≤3.73,冲高至4.12附近优先兑现；强势放量再看4.33；弱于3.63止损,冲高至4.12附近优先兑现；强势放量再看4.33；弱于3.63止损,只观察不追,≤3.73,只观察不追,≤3.73,冲高至4.12附近优先兑现；强势放量再看4.33；弱于3.63止损,冲高至4.12附近优先兑现；强势放量再看4.33；弱于3.63止损,0.425257,0.425257,48.42,48.42,0.705508,0.705508,62.0402,62.0402,0.741307,59.8532,0.809827,73.1494,0.8428918675004095,0.9565338908133688,0.48017540249594054,0.40797910858574,0.7235812607504054,0.6405516236874128,0.5822919445017062,0.3715531216026617,0.4288887133944905,0.08362438597473182,0.09846158023625676,0.023773354006305487,0.07199959066694293,0.6108657586946973,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.558515,0.425257,historical_bin_blend_v1,42.8041,76.3625,61.9932,87.7952,54.6399,54.6399,25,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.743975,0.567794,0.407979,0.72285,0.270472,0.183389,96.8137,69.8103,60.65,74.65,0.292,0.0,88.2883,88.2883,0.141591,75.3162,96.1796,56.9148,75.8009,61.1278,0.611278,1,0,ELIGIBLE,ok,professional_score_rule_guarded,13,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.11607126705566502,0.11607126705566502,up,high,0.954831,ehx:model_v1,-0.012845113376775158,0.059516749492651705,0.10981472128907196,0.16011269308549222,0.2324745559549204,3.6429046517309565,3.916283853232766,4.1183029754354035,4.330743131267112,4.655740684681724,0.9295708344001187,0.9295708344001187,28,8,8,0.6004497866031566,0.0,0.5487069493893023,,,,53.0,,,0.8365550828067009,
13,20260701,20260701,20260702,20260703,000068.SZ,华控赛格,,环境保护,3.11,TOP20,0,1,TOP20,只观察不追,≤3.14,只观察不追,≤3.14,冲高至3.40附近优先兑现；强势放量再看3.54；弱于3.06止损,冲高至3.40附近优先兑现；强势放量再看3.54；弱于3.06止损,只观察不追,≤3.14,只观察不追,≤3.14,冲高至3.40附近优先兑现；强势放量再看3.54；弱于3.06止损,冲高至3.40附近优先兑现；强势放量再看3.54；弱于3.06止损,0.475233,0.475233,63.9767,63.9767,0.754041,0.754041,68.5702,68.5702,0.899995,62.718,0.786133,77.8298,0.9257669918819832,0.9638903079716452,0.5588570890775635,0.6481584858225211,0.811334597731957,0.6725872849689285,0.6023225937765219,0.2809064774671686,0.3555256513640415,0.07816359692825565,0.10072760876627933,0.029334863730653436,0.05021056545724437,0.6991512746377502,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.661198,0.475233,historical_bin_blend_v1,52.2813,81.4831,75.7716,66.7599,61.5079,61.5079,14,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.802124,0.67431,0.648158,0.724554,0.258786,0.157729,79.3954,69.8103,60.65,74.65,0.292,0.0,76.8449,76.8449,0.133842,78.4253,81.5402,64.4831,75.0595,59.2857,0.592857,1,0,ELIGIBLE,ok,professional_score_rule_guarded,15,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09380612328530637,0.09380612328530637,up,high,0.978853,ehx:model_v1,-0.009031347451137997,0.04919260884539192,0.08966347009122905,0.13013433133706617,0.18835828763359713,3.0820389624035704,3.2668144475678185,3.401737043417303,3.5422320729519368,3.754597217529354,0.9324561758583215,0.9324561758583215,11,48,48,0.6575553463806089,0.0,0.6225308738510418,,,,,,,,
14,20260701,20260701,20260702,20260703,002442.SZ,龙星科技,,化工原料,5.42,TOP20,0,1,TOP20,限价竞价,≤5.64,限价竞价,≤5.64,冲高至6.00附近优先兑现；强势放量再看6.25；弱于5.34止损,冲高至6.00附近优先兑现；强势放量再看6.25；弱于5.34止损,限价竞价,≤5.64,限价竞价,≤5.64,冲高至6.00附近优先兑现；强势放量再看6.25；弱于5.34止损,冲高至6.00附近优先兑现；强势放量再看6.25；弱于5.34止损,0.513484,0.513484,67.9976,67.9976,0.766821,0.766821,71.4567,71.4567,0.898284,66.6206,0.885802,83.2303,0.9229772075645725,0.9569071244166382,0.6436562565090517,0.6891558886547517,0.7655662282873174,0.6343504346824693,0.6743952565675595,0.20774395689952727,0.5922496497825206,0.07775729936915703,0.09992111998838822,0.009464125873505492,0.021476792910335718,0.7231263498472947,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.720045,0.513484,historical_bin_blend_v1,56.1754,69.1155,79.4914,90.3976,66.4609,66.4609,4,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.810545,0.700884,0.689156,0.696295,0.23393,0.218988,90.6536,69.8103,60.65,74.65,0.292,0.0,89.909,89.909,0.142845,53.0872,26.8523,67.9072,64.3634,59.227,0.59227,1,0,ELIGIBLE,ok,professional_score_rule_guarded,16,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.10688527566718037,0.10688527566718037,up,high,0.975659,ehx:model_v1,0.0004712532089136967,0.0601015908442852,0.10155001300565195,0.14299843516701868,0.20262877280239128,5.422554794322543,5.755738782937674,5.9993181941161176,6.25320573979954,6.637428326577064,0.9507859409265729,0.9507859409265729,6,22,22,0.6728311739039559,0.0,0.6433663366558461,,,,5.0,,,0.865377225223372,
15,20260701,20260701,20260702,20260703,002923.SZ,润都股份,,化学制药,10.41,TOP20,0,1,TOP20,只观察不追,≤10.51,只观察不追,≤10.51,冲高至11.41附近优先兑现；强势放量再看11.98；弱于10.25止损,冲高至11.41附近优先兑现；强势放量再看11.98；弱于10.25止损,只观察不追,≤10.51,只观察不追,≤10.51,冲高至11.41附近优先兑现；强势放量再看11.98；弱于10.25止损,冲高至11.41附近优先兑现；强势放量再看11.98；弱于10.25止损,0.474861,0.474861,62.9883,62.9883,0.731852,0.731852,68.0214,68.0214,0.747124,63.4629,0.7979,73.98,0.9340352270218062,0.9682971694154304,0.6235541938783528,0.6267184304054219,0.754193882569887,0.6825210167874223,0.6298612588575492,0.20566699058976154,0.4495687737115905,0.07786747484475152,0.10098564965348969,0.02952355175157511,0.03320399272290618,0.7077533823084292,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.660625,0.474861,historical_bin_blend_v1,51.7698,75.3066,74.6557,87.7546,62.8463,62.8463,10,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.788463,0.667692,0.626718,0.712545,0.243948,0.18278,82.3693,69.8103,60.65,74.65,0.292,0.0,88.3192,88.3192,0.136682,78.9052,49.8152,64.3046,70.5162,59.1001,0.591001,1,0,ELIGIBLE,ok,professional_score_rule_guarded,17,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09617070016840021,0.09617070016840021,up,high,0.961034,ehx:model_v1,-0.025822830523305237,0.04358102960576381,0.09182292472714434,0.14006481984852487,0.20946867997759516,10.144625441602292,10.873709597493747,11.411136988753046,11.975126446829208,12.835766892101384,0.9003964825049482,0.9003964825049482,13,42,42,0.6410555443420254,0.0,0.5959683567404351,,,,22.0,,,0.8325904491459344,
16,20260701,20260701,20260702,20260703,600725.SH,云维股份,,商贸代理,3.4,TOP20,0,1,TOP20,只观察不追,≤3.43,只观察不追,≤3.43,冲高至3.77附近优先兑现；强势放量再看3.93；弱于3.35止损,冲高至3.77附近优先兑现；强势放量再看3.93；弱于3.35止损,只观察不追,≤3.43,只观察不追,≤3.43,冲高至3.77附近优先兑现；强势放量再看3.93；弱于3.35止损,冲高至3.77附近优先兑现；强势放量再看3.93；弱于3.35止损,0.442999,0.442999,50.0874,50.0874,0.708361,0.708361,62.8177,62.8177,0.842339,64.4217,0.842371,77.3405,0.8428918675004095,0.9565338908133688,0.47586864453232836,0.4053126023923752,0.7235812607504054,0.6405516236874128,0.5676689657266655,0.376556209392079,0.4288887133944905,0.08253733433675225,0.0968422032019445,9.63064858030897e-05,0.051763782518554305,0.6067393055153005,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.58581,0.442999,historical_bin_blend_v1,44.2003,66.7051,64.0394,66.5505,52.9661,52.9661,30,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.74603,0.573222,0.405313,0.652303,0.30464,0.188821,93.2026,69.8103,47.18,48.98,0.0,0.0,72.0568,72.0568,0.096376,36.3353,82.418,55.2801,64.3274,58.7978,0.587978,1,0,ELIGIBLE,ok,professional_score_rule_guarded,18,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.10856178144151124,0.10856178144151124,up,high,0.972872,ehx:model_v1,-0.0014607611708144647,0.060202203147698724,0.10306348279403366,0.1459247624403686,0.20758772675888287,3.395037037753009,3.610974334816605,3.769110056901138,3.9341710308098348,4.184399304944144,0.9475840050068383,0.9475840050068383,24,17,17,0.6111556487918954,0.0,0.5688265509235576,,,,,,,,
17,20260701,20260701,20260702,20260703,002548.SZ,金新农,,饲料,4.06,TOP20,0,1,TOP20,只观察不追,≤4.10,只观察不追,≤4.10,冲高至4.51附近优先兑现；强势放量再看4.71；弱于4.00止损,冲高至4.51附近优先兑现；强势放量再看4.71；弱于4.00止损,只观察不追,≤4.10,只观察不追,≤4.10,冲高至4.51附近优先兑现；强势放量再看4.71；弱于4.00止损,冲高至4.51附近优先兑现；强势放量再看4.71；弱于4.00止损,0.415627,0.415627,48.607,48.607,0.712123,0.712123,61.8458,61.8458,0.791117,58.3725,0.800823,72.7413,0.8428918675004095,0.9565338908133688,0.4376640165708742,0.42096622880898016,0.7358068934090071,0.6405516236874128,0.5890576168553222,0.343747584899309,0.3789562629661646,0.07680243806307785,0.09859548483187237,0.014234393268818576,0.05573593868364168,0.6083563715068312,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.5437,0.415627,historical_bin_blend_v1,42.3632,73.7666,61.5825,66.561,51.7711,51.7711,36,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.748738,0.569003,0.420966,0.701775,0.272312,0.167825,94.902,69.8103,60.65,74.65,0.292,0.0,76.6858,76.6858,0.138498,62.338,86.338,56.7405,71.8025,58.4428,0.584428,1,0,ELIGIBLE,ok,professional_score_rule_guarded,20,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.11030400678839168,0.11030400678839168,up,high,0.973171,ehx:model_v1,-0.00022733565925928123,0.06163440843339141,0.10463385781550702,0.14763330719762263,0.20949505129027446,4.059077122128906,4.318108167057957,4.507834267560869,4.705896424461501,5.0062044086362,0.9496311392887428,0.9496311392887428,30,13,13,0.5909066280939641,0.0,0.5410218690503903,,,,,,,,
18,20260701,20260701,20260702,20260703,603330.SH,天洋新材,,塑料,8.51,TOP20,0,1,TOP20,只观察不追,≤8.60,只观察不追,≤8.60,冲高至9.34附近优先兑现；强势放量再看9.75；弱于8.38止损,冲高至9.34附近优先兑现；强势放量再看9.75；弱于8.38止损,只观察不追,≤8.60,只观察不追,≤8.60,冲高至9.34附近优先兑现；强势放量再看9.75；弱于8.38止损,冲高至9.34附近优先兑现；强势放量再看9.75；弱于8.38止损,0.412912,0.412912,47.5042,47.5042,0.74732,0.74732,63.5076,63.5076,0.520371,48.7835,0.794778,59.3685,0.8669250845698733,0.9578121911077399,0.5477289414256752,0.4665126079931239,0.7318634893073934,0.7755576912499785,0.7433563440224058,0.21812737748713043,0.5160679727968597,0.08599031392674751,0.09592526995655144,0.001239850483685227,0.03454522979553258,0.6889899760406117,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.539522,0.412912,historical_bin_blend_v1,42.8773,65.8611,63.7966,66.6373,52.0923,52.0923,33,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.780809,0.58478,0.466513,0.699365,0.245965,0.20029,86.4052,69.8103,47.18,48.98,0.0,0.0,72.1262,72.1262,0.088337,37.9433,53.3927,56.2962,63.0946,58.1224,0.581224,1,0,ELIGIBLE,ok,professional_score_rule_guarded,21,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09797246034026853,0.09797246034026853,up,high,0.97535,ehx:model_v1,-0.009894655194043908,0.05108142642680714,0.09346526111547424,0.13584909580414134,0.19682517742499347,8.426211696088071,8.955997046988596,9.343745637495685,9.748281746874365,10.361190258102818,0.9315442958243731,0.9315442958243731,19,32,32,0.6146194059886944,0.0,0.5512913851825167,,,,,,,,
19,20260701,20260701,20260702,20260703,000757.SZ,浩物股份,,汽车服务,3.75,TOP20,0,1,TOP20,只观察不追,≤3.79,只观察不追,≤3.79,冲高至4.16附近优先兑现；强势放量再看4.40；弱于3.69止损,冲高至4.16附近优先兑现；强势放量再看4.40；弱于3.69止损,只观察不追,≤3.79,只观察不追,≤3.79,冲高至4.16附近优先兑现；强势放量再看4.40；弱于3.69止损,冲高至4.16附近优先兑现；强势放量再看4.40；弱于3.69止损,0.437587,0.437587,49.5735,49.5735,0.698637,0.698637,62.0596,62.0596,0.804539,62.7368,0.77547,73.6564,0.8428918675004095,0.9565338908133688,0.48017540249594054,0.40797910858574,0.7235812607504054,0.6405516236874128,0.5822919445017062,0.3715531216026617,0.4288887133944905,0.08362438597473182,0.09846158023625676,0.023773354006305487,0.07199959066694293,0.6108657586946973,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.577484,0.437587,historical_bin_blend_v1,43.8072,76.1907,62.9467,65.4547,52.9794,52.9794,29,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.739028,0.572233,0.407979,0.717326,0.277527,0.186346,94.0523,69.8103,56.13,71.13,0.334,0.0,75.1672,75.1672,0.151071,75.3162,96.1796,56.3355,74.5626,57.7082,0.577082,1,0,ELIGIBLE,ok,professional_score_rule_guarded,24,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.10931413479031268,0.10931413479031268,up,high,0.941564,ehx:model_v1,-0.035305648639940845,0.046723987902014194,0.1037419277621705,0.1607598676223268,0.24278950416428333,3.6199137201552323,3.9293728299213093,4.159928005463672,4.404010960443152,4.780500958983881,0.890127771854441,0.890127771854441,27,15,15,0.5773484092562965,0.0,0.537967717864023,,,,,,,,
20,20260701,20260701,20260702,20260703,002200.SZ,交投生态,,建筑工程,6.6,TOP20,0,1,TOP20,限价竞价,≤6.84,限价竞价,≤6.84,冲高至7.19附近优先兑现；强势放量再看7.53；弱于6.50止损,冲高至7.19附近优先兑现；强势放量再看7.53；弱于6.50止损,限价竞价,≤6.84,限价竞价,≤6.84,冲高至7.19附近优先兑现；强势放量再看7.53；弱于6.50止损,冲高至7.19附近优先兑现；强势放量再看7.53；弱于6.50止损,0.488019,0.488019,65.3452,65.3452,0.732583,0.732583,70.1243,70.1243,0.806717,62.0078,0.743573,72.8257,0.9198267851942347,0.9637441897260408,0.626932630145586,0.6757006760625819,0.7482520036435498,0.8258445404688676,0.6893179307143779,0.24839803360835794,0.3793971205248423,0.07949480502077617,0.09820403332070779,0.0112098424107541,0.05804922110629088,0.7447659052497948,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.680868,0.488019,historical_bin_blend_v1,53.8345,73.0932,77.3771,66.3202,62.1962,62.1962,12,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.785011,0.688787,0.675701,0.706568,0.271025,0.168413,73.6601,69.8103,60.65,74.65,0.292,0.0,76.4931,76.4931,0.138395,54.0212,89.3493,65.0559,72.0094,56.7524,0.567524,1,0,ELIGIBLE,ok,professional_score_rule_guarded,25,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09006443139272666,0.09006443139272666,up,high,0.966291,ehx:model_v1,-0.02467127705132545,0.04075776505408943,0.08623680586351817,0.13171584667294692,0.19714488877836298,6.439161771765748,6.874558436600952,7.194425247191995,7.5291751629979045,8.038275240169979,0.8995443035793832,0.8995443035793832,8,59,59,0.6353662959146021,0.0,0.597754094524837,,,,,,,,
