rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260706,20260706,20260707,20260708,002403.SZ,爱仕达,1→2,小家电,11.78,TOP20,0,1,TOP20,限价竞价,≤12.17,限价竞价,≤12.17,冲高至13.05附近优先兑现；强势放量再看13.63；弱于11.60止损,冲高至13.05附近优先兑现；强势放量再看13.63；弱于11.60止损,限价竞价,≤12.17,限价竞价,≤12.17,冲高至13.05附近优先兑现；强势放量再看13.63；弱于11.60止损,冲高至13.05附近优先兑现；强势放量再看13.63；弱于11.60止损,0.531168,0.531168,70.1518,70.1518,0.560477,0.560477,64.7072,64.7072,0.92875,71.211,0.832041,83.7526,0.8377008999433455,0.9443176279226434,0.6694666856155028,0.6944568533136178,0.539878325970524,0.6535196548332385,0.38854253426438445,0.41961030219345896,0.515773619265965,0.07091455464627655,0.09211918886821235,0.03677650696282934,0.03394880993999901,0.6271874860961753,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.747252,0.531168,historical_bin_blend_v1,57.7595,56.1725,79.0608,84.4667,65.7665,65.7665,6,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.6381,0.705634,0.694457,0.577316,0.375663,0.22863,92.6136,27.2257,60.65,74.65,0.292,0.0,86.589,86.589,0.184478,70.6507,38.3108,62.6706,58.8049,49.478,0.49478,1,0,ELIGIBLE,ok,professional_score_rule_guarded,12,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.10754254393556577,0.10754254393556577,up,high,0.971567,ehx:model_v1,-0.004730284879897045,0.05831884665247506,0.10214363658811261,0.14596842652375017,0.2090175580561234,11.72440882881017,12.487423587988069,13.046851167560964,13.631340699632037,14.518456996331267,0.942030720238384,0.942030720238384,6,8,8,0.6114910137897969,0.0,0.543022,,,,15.0,,,0.7763364996750637,
12,20260706,20260706,20260707,20260708,603722.SH,阿科力,2→3,化学制品,43.56,TOP20,0,1,TOP20,只观察不追,≤44.00,只观察不追,≤44.00,冲高至46.63附近优先兑现；强势放量再看49.14；弱于42.91止损,冲高至46.63附近优先兑现；强势放量再看49.14；弱于42.91止损,只观察不追,≤44.00,只观察不追,≤44.00,冲高至46.63附近优先兑现；强势放量再看49.14；弱于42.91止损,冲高至46.63附近优先兑现；强势放量再看49.14；弱于42.91止损,0.410492,0.410492,67.3782,67.3782,0.730309,0.730309,63.5594,63.5594,0.394779,52.3434,0.735929,53.4796,0.8511394967508302,0.922223488893741,0.596238100648587,0.7740145268543477,0.7836393457442746,0.7058563971633909,0.6084850892352625,0.18906825995032497,0.35585605820401034,0.0822381118711031,0.10172327936951579,0.04797237292050059,0.06832740032698024,0.7145967136827164,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.5358,0.410492,historical_bin_blend_v1,50.2255,79.1215,75.5784,63.1734,59.7149,59.7149,15,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.764142,0.684645,0.774015,0.694002,0.287068,0.166431,53.4047,27.2257,60.65,74.65,0.292,0.0,74.659,74.659,0.146847,86.7192,75.9137,61.487,73.1366,48.8673,0.488673,1,0,ELIGIBLE,ok,professional_score_rule_guarded,13,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.07050453250539788,0.07050453250539788,up,high,0.955696,ehx:model_v1,-0.059738898806409715,0.015696033158578787,0.06813006304648188,0.12056409293438497,0.19599902489937482,41.03397570436406,44.24911322868153,46.631177435935136,49.141475396894805,52.991860323941495,0.8095928897338548,0.8095928897338548,9,41,41,0.6472526063098117,0.0,0.615606,,,,2.0,,,0.4572929320070385,
13,20260706,20260706,20260707,20260708,603155.SH,新亚强,1→2,化学制品,29.57,TOP20,0,1,TOP20,只观察不追,≤29.87,只观察不追,≤29.87,冲高至32.05附近优先兑现；强势放量再看33.75；弱于29.13止损,冲高至32.05附近优先兑现；强势放量再看33.75；弱于29.13止损,只观察不追,≤29.87,只观察不追,≤29.87,冲高至32.05附近优先兑现；强势放量再看33.75；弱于29.13止损,冲高至32.05附近优先兑现；强势放量再看33.75；弱于29.13止损,0.446512,0.446512,67.0615,67.0615,0.654301,0.654301,62.8948,62.8948,0.615399,56.265,0.777846,66.4364,0.7243711633183316,0.7812325584568364,0.6177022749576742,0.7425913826718714,0.6388429906397606,0.6768791366530921,0.5894734928170103,0.2918483159673873,0.4959935072937267,0.07660104374124561,0.09052455532064625,0.034455203757714714,0.05815772652107341,0.6624836365015819,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.617011,0.446512,historical_bin_blend_v1,52.2217,64.7694,74.1763,88.0206,62.3248,62.3248,11,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.673921,0.646822,0.742591,0.647532,0.324009,0.21393,72.4242,27.2257,60.65,74.65,0.292,0.0,88.3982,88.3982,0.171946,67.0191,65.0687,60.7509,65.7157,48.7171,0.487171,1,0,ELIGIBLE,ok,professional_score_rule_guarded,14,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.08379990704604372,0.08379990704604372,up,high,0.953093,ehx:model_v1,-0.0453912072363159,0.028861217125553458,0.0804732983831668,0.13208537964078015,0.20633780400265084,28.257788723761927,30.43586098923393,32.04796325135152,33.74545405248377,36.34650816453714,0.8535224535287027,0.8535224535287027,11,29,29,0.6621426702019314,0.0,0.596677,,,,4.0,,,0.8409598402994546,
14,20260706,20260706,20260707,20260708,002793.SZ,罗欣药业,1→2,化学制药,4.74,TOP20,0,1,TOP20,限价竞价,≤4.89,限价竞价,≤4.89,冲高至5.22附近优先兑现；强势放量再看5.54；弱于4.67止损,冲高至5.22附近优先兑现；强势放量再看5.54；弱于4.67止损,限价竞价,≤4.89,限价竞价,≤4.89,冲高至5.22附近优先兑现；强势放量再看5.54；弱于4.67止损,冲高至5.22附近优先兑现；强势放量再看5.54；弱于4.67止损,0.542899,0.542899,57.9128,57.9128,0.579604,0.579604,59.6233,59.6233,0.801692,68.4599,0.761994,76.6753,0.6348192870626583,0.9520846578481202,0.7497023704147399,0.5088147472753064,0.5389535102543074,0.5428039289927421,0.5231242601499596,0.47509688743750916,0.4425982016416741,0.07296928343822326,0.0980759561852133,0.01620970793278217,0.07405740288062013,0.5866951514345595,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.765299,0.542899,historical_bin_blend_v1,54.0387,54.9302,63.2325,89.5244,60.2406,60.2406,13,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.595064,0.645201,0.508815,0.592973,0.388239,0.214618,88.6742,27.2257,58.39,72.89,0.313,0.0,88.7734,88.7734,0.187439,43.4778,88.9107,56.7344,61.832,47.8911,0.478911,1,0,ELIGIBLE,ok,professional_score_rule_guarded,16,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.10113721227287781,0.10113721227287781,up,high,0.936754,ehx:model_v1,-0.04694311189277425,0.03758728379831489,0.09634347510978827,0.15509966642126166,0.23963006211235233,4.522631541208359,4.921554419384398,5.2193903861734405,5.535250386744125,6.023492242306621,0.8656306218263228,0.8656306218263228,20,12,12,0.573449446149682,0.0,0.508968,,,,36.0,,,0.8728924805111025,
15,20260706,20260706,20260707,20260708,603211.SH,晋拓股份,2→3,汽车零部件,39.53,TOP20,0,1,TOP20,只观察不追,≤39.93,只观察不追,≤39.93,冲高至42.17附近优先兑现；强势放量再看44.28；弱于38.94止损,冲高至42.17附近优先兑现；强势放量再看44.28；弱于38.94止损,只观察不追,≤39.93,只观察不追,≤39.93,冲高至42.17附近优先兑现；强势放量再看44.28；弱于38.94止损,冲高至42.17附近优先兑现；强势放量再看44.28；弱于38.94止损,0.400153,0.400153,70.5335,70.5335,0.729941,0.729941,64.1609,64.1609,0.379697,64.1485,0.690896,57.068,0.7699893829353242,0.9104158269389206,0.579976519440299,0.7479021550102687,0.7834637937849174,0.7513569243294579,0.6434270233818913,0.24249943949745184,0.3917565923594868,0.08369812065913218,0.10873774192877715,0.04249993494204664,0.08344536181666148,0.706218512441646,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.519893,0.400153,historical_bin_blend_v1,49.3266,80.0278,78.0777,91.164,62.9452,62.9452,10,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.741155,0.668216,0.747902,0.694072,0.317065,0.182452,42.9833,27.2257,58.39,72.89,0.313,0.0,89.8854,89.8854,0.159551,81.1837,98.0303,59.5155,75.8918,47.4082,0.474082,1,0,ELIGIBLE,ok,professional_score_rule_guarded,17,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.06685190528600608,0.06685190528600608,up,high,0.960422,ehx:model_v1,-0.054083354884669615,0.01599879797959365,0.06471216726584025,0.11342553655208686,0.18350768941635137,37.44886949371676,40.16751865189682,42.17265581595582,44.27788816093785,47.492298769378884,0.8148764396688174,0.8148764396688174,8,55,55,0.5682763604767443,0.0,0.542634,,,,16.0,,,0.8853723177972412,
16,20260706,20260706,20260707,20260708,603375.SH,盛景微,1→2,半导体,50.91,TOP20,0,1,TOP20,只观察不追,≤51.42,只观察不追,≤51.42,冲高至54.50附近优先兑现；强势放量再看56.98；弱于50.15止损,冲高至54.50附近优先兑现；强势放量再看56.98；弱于50.15止损,只观察不追,≤51.42,只观察不追,≤51.42,冲高至54.50附近优先兑现；强势放量再看56.98；弱于50.15止损,冲高至54.50附近优先兑现；强势放量再看56.98；弱于50.15止损,0.381155,0.381155,60.3652,60.3652,0.734419,0.734419,59.8438,59.8438,0.172874,30.9287,0.614452,38.2795,0.8072326187159902,0.9192655935336169,0.6268632725777878,0.7998948841556976,0.8186726401287048,0.660028188094199,0.6450328117980882,0.19716630690594789,0.43462736843427086,0.09019564879391312,0.10491448685584764,0.02261316056777374,0.07603394553589146,0.722145120208616,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.490666,0.381155,historical_bin_blend_v1,47.8778,74.1729,65.31,87.6615,58.2327,58.2327,20,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.754807,0.682572,0.799895,0.659473,0.300711,0.190187,53.4047,27.2257,60.65,74.65,0.292,0.0,88.3212,88.3212,0.162529,49.7773,90.9644,60.1369,69.273,46.9081,0.469081,1,0,ELIGIBLE,ok,professional_score_rule_guarded,18,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.07050453250539788,0.07050453250539788,up,high,0.967246,ehx:model_v1,-0.04057347825614786,0.023555018008262527,0.06813006304648188,0.11270510808470123,0.17683360434911277,48.885747393835416,52.12342093892792,54.4993857498498,56.98365520925885,60.7576483015064,0.8487093784583544,0.8487093784583544,19,47,47,0.6074236091085014,0.0,0.522356,,,,28.0,,,0.8278137164599105,
17,20260706,20260706,20260707,20260708,603090.SH,宏盛股份,1→2,通用设备,54.8,TOP20,0,1,TOP20,放弃,不建议买入,放弃,不建议买入,冲高至58.66附近优先兑现；强势放量再看62.30；弱于53.98止损,冲高至58.66附近优先兑现；强势放量再看62.30；弱于53.98止损,放弃,不建议买入,放弃,不建议买入,冲高至58.66附近优先兑现；强势放量再看62.30；弱于53.98止损,冲高至58.66附近优先兑现；强势放量再看62.30；弱于53.98止损,0.33339,0.33339,61.1394,61.1394,0.752777,0.752777,61.0235,61.0235,0.215137,48.8026,0.660289,45.8188,0.8176851442995562,0.9478748583362215,0.5037706553818471,0.6936390862806104,0.8292220410767858,0.733470988417656,0.6585869228454933,0.2793430331616086,0.45222762819103124,0.08343273543911564,0.10325835287839819,0.03777548953616413,0.07796104740024574,0.6993387064458708,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.417181,0.33339,historical_bin_blend_v1,42.6035,80.9926,69.4109,90.2497,56.8997,56.8997,22,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.770951,0.635135,0.693639,0.70955,0.300979,0.198762,53.4047,27.2257,56.13,71.13,0.334,0.0,88.8347,88.8347,0.172024,74.8815,92.5114,56.2315,74.6805,46.7309,0.467309,1,0,ELIGIBLE,ok,professional_score_rule_guarded,19,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.07050453250539788,0.07050453250539788,up,high,0.934009,ehx:model_v1,-0.07872963348160673,0.007908680112746577,0.06813006304648188,0.1283514459802172,0.21498975957457206,50.65108036476095,55.2351139909334,58.6636483812958,62.30499754140464,67.94373617741405,0.7772886724402099,0.7772886724402099,13,46,46,0.5862841454784636,0.0,0.526139,,,,24.0,,,0.8855297239493832,
18,20260706,20260706,20260707,20260708,605196.SH,华通线缆,1→2,电网设备,29.15,TOP20,0,1,TOP20,只观察不追,≤29.44,只观察不追,≤29.44,冲高至31.26附近优先兑现；强势放量再看32.84；弱于28.71止损,冲高至31.26附近优先兑现；强势放量再看32.84；弱于28.71止损,只观察不追,≤29.44,只观察不追,≤29.44,冲高至31.26附近优先兑现；强势放量再看32.84；弱于28.71止损,冲高至31.26附近优先兑现；强势放量再看32.84；弱于28.71止损,0.443474,0.443474,51.708,51.708,0.654497,0.654497,57.162,57.162,0.289774,39.769,0.674968,46.6481,0.6859142033904779,0.8188107245831766,0.7505790342976909,0.5966736166928613,0.647763867552103,0.6401213938304766,0.6529339318783697,0.28189473874372045,0.5621701336033853,0.07710075669093963,0.08192604034832682,0.04201300299904389,0.07343943941531744,0.6649272844239633,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.612338,0.443474,historical_bin_blend_v1,47.8411,69.584,56.4793,87.2582,55.7212,55.7212,25,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.663294,0.60372,0.596674,0.674088,0.327576,0.232574,60.3785,27.2257,60.65,74.65,0.292,0.0,88.0283,88.0283,0.17669,78.0871,87.2532,55.5888,70.3672,45.876,0.45876,1,0,ELIGIBLE,ok,professional_score_rule_guarded,20,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.07246656243434521,0.07246656243434521,up,high,0.959172,ehx:model_v1,-0.04993731451747356,0.02079553347359686,0.0699611941166217,0.11912685475964654,0.18985970275071823,27.73007594290568,29.762536740552623,31.26240029496116,32.83784849127886,35.24468069307347,0.8314164647338939,0.8314164647338939,25,39,39,0.6000080665909783,0.0,0.531638,,,,22.0,,,0.8259567421490168,
19,20260706,20260706,20260707,20260708,002774.SZ,快意电梯,1→2,专用设备,15.83,TOP20,0,1,TOP20,只观察不追,≤15.99,只观察不追,≤15.99,冲高至17.17附近优先兑现；强势放量再看17.94；弱于15.59止损,冲高至17.17附近优先兑现；强势放量再看17.94；弱于15.59止损,只观察不追,≤15.99,只观察不追,≤15.99,冲高至17.17附近优先兑现；强势放量再看17.94；弱于15.59止损,冲高至17.17附近优先兑现；强势放量再看17.94；弱于15.59止损,0.441575,0.441575,62.1101,62.1101,0.58001,0.58001,56.492,56.492,0.435967,51.7608,0.77798,58.0156,0.7406027484076861,0.9381887515813592,0.6837515656736671,0.6900961011054495,0.5902173876758109,0.5505660339901299,0.3991778731564405,0.407641691585238,0.47153544415018656,0.07024454467426704,0.0968382098867609,0.03716620189207442,0.040866349720369496,0.6063444063760353,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.609416,0.441575,historical_bin_blend_v1,50.4261,60.4051,61.5085,86.6905,57.7733,57.7733,21,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.624976,0.670094,0.690096,0.567131,0.396803,0.220874,74.8864,27.2257,60.65,74.65,0.292,0.0,87.8155,87.8155,0.186577,71.7492,49.1921,58.7825,60.0444,45.1127,0.451127,1,0,ELIGIBLE,ok,professional_score_rule_guarded,23,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.0846014507164138,0.0846014507164138,up,high,0.970974,ehx:model_v1,-0.026375468587097092,0.03709496229128546,0.08121259298285714,0.1253302236744288,0.18880065455281253,15.41793443152906,16.428240509157312,17.16924096484083,17.943664456607674,19.119476517292078,0.8928104664782135,0.8928104664782135,27,26,26,0.6064735894567759,0.0,0.537341,,,,17.0,,,0.8108684974718025,
20,20260706,20260706,20260707,20260708,603757.SH,大元泵业,1→2,通用设备,79.19,TOP20,0,1,TOP20,放弃,不建议买入,放弃,不建议买入,冲高至86.73附近优先兑现；强势放量再看90.80；弱于78.00止损,冲高至86.73附近优先兑现；强势放量再看90.80；弱于78.00止损,放弃,不建议买入,放弃,不建议买入,冲高至86.73附近优先兑现；强势放量再看90.80；弱于78.00止损,冲高至86.73附近优先兑现；强势放量再看90.80；弱于78.00止损,0.324185,0.324185,69.6997,69.6997,0.577452,0.577452,60.0082,60.0082,0.574025,52.0238,0.780134,63.8358,0.9136070982703338,0.9726560064471008,0.32973240860886865,0.8148360805348791,0.5620732904083307,0.5964922326086839,0.44913919680317244,0.32829334707918134,0.6522984487182145,0.10121948710892649,0.12604963866873714,0.003827288562939747,0.0694439948490806,0.6062018967068536,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.40302,0.324185,historical_bin_blend_v1,44.9783,49.6006,72.1229,88.7636,56.6967,56.6967,23,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.671575,0.682391,0.814836,0.532164,0.37671,0.267829,84.2424,27.2257,58.39,72.89,0.313,0.0,88.5926,88.5926,0.19707,20.6617,77.2242,59.6272,55.982,44.8439,0.448439,1,0,ELIGIBLE,ok,professional_score_rule_guarded,25,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.09517235055351621,0.09517235055351621,up,high,0.964666,ehx:model_v1,-0.02114967135607347,0.04495976967990314,0.09091174864850368,0.13686372761710422,0.20297316865308201,77.53274450477659,82.8316138168018,86.72669844033295,90.80494603178626,97.01088579286753,0.9089661728722311,0.9089661728722311,17,17,17,0.6444785808181831,0.0,0.563294,,,,9.0,,,0.8461585790877394,
21,20260706,20260706,20260707,20260708,301317.SZ,鑫磊股份,1→2,通用设备,62.21,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至66.60附近优先兑现；强势放量再看70.79；弱于61.28止损,冲高至66.60附近优先兑现；强势放量再看70.79；弱于61.28止损,放弃,不建议买入,放弃,不建议买入,冲高至66.60附近优先兑现；强势放量再看70.79；弱于61.28止损,冲高至66.60附近优先兑现；强势放量再看70.79；弱于61.28止损,0.265855,0.265855,58.9523,58.9523,0.667415,0.667415,55.2397,55.2397,0.09751,33.8344,0.574841,34.8628,0.8688508056234774,0.9412677982000554,0.42595638413542153,0.7569752740190017,0.7677842117078131,0.6536680218672293,0.5206625010836718,0.28487762433013486,0.49335188419526055,0.0918914444558124,0.11152897137161721,0.039690183518427,0.07037890401854245,0.6573171509168825,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.327422,0.265855,historical_bin_blend_v1,38.6623,74.7867,55.3714,85.8069,50.3038,50.3038,35,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.723817,0.631774,0.756975,0.635134,0.346157,0.220794,53.4047,27.2257,60.65,74.65,0.292,0.0,86.9472,86.9472,0.177443,76.4248,78.4817,55.6286,68.9671,43.8198,0.438198,1,0,ELIGIBLE,ok,professional_score_rule_guarded,29,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.07050453250539788,0.07050453250539788,up,high,0.926989,ehx:model_v1,-0.08072374823443752,0.007090972116726962,0.06813006304648188,0.1291691539762368,0.21698387432740285,57.38552020655639,62.65269709679752,66.5960869671608,70.7876756284821,77.28498031165257,0.7742287388424853,0.7742287388424853,34,43,43,0.6412943895776522,0.0,0.546093,,,,13.0,,,0.8209589793500202,
22,20260706,20260706,20260707,20260708,603137.SH,恒尚节能,5→6,装修装饰,18.94,FULL,0,0,Outside TOP20,只观察不追,≤19.13,只观察不追,≤19.13,冲高至20.29附近优先兑现；强势放量再看21.08；弱于18.66止损,冲高至20.29附近优先兑现；强势放量再看21.08；弱于18.66止损,只观察不追,≤19.13,只观察不追,≤19.13,冲高至20.29附近优先兑现；强势放量再看21.08；弱于18.66止损,冲高至20.29附近优先兑现；强势放量再看21.08；弱于18.66止损,0.468042,0.468042,70.5316,70.5316,0.586994,0.586994,59.8628,59.8628,0.683947,67.8972,0.766773,70.0204,0.7218750861878847,0.9125130792479386,0.6356426571259134,0.7228783035864278,0.580295083607826,0.5306015249533662,0.4579083142548678,0.4125361860871957,0.583473144294039,0.06833109867484995,0.0923486974085381,0.034109528806340966,0.04005588841798257,0.6071209104198526,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.650134,0.468042,historical_bin_blend_v1,53.764,58.6138,72.0159,67.0641,59.9789,59.9789,14,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.624761,0.684235,0.722878,0.553456,0.426023,0.256738,59.026,27.2257,60.65,74.65,0.292,0.0,77.0883,77.0883,0.203727,65.9335,47.9708,60.3421,58.9355,39.2327,0.392327,1,0,ELIGIBLE,ok,professional_score_rule_guarded,35,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.0712061164509587,0.0712061164509587,up,high,0.987546,ehx:model_v1,-0.024184659281753673,0.030661933788219506,0.06878522528419892,0.10690851678017833,0.1617551098501525,18.487437150727658,19.529731984961266,20.28864384558116,21.0770464955592,22.265339740540355,0.8881923214257618,0.8881923214257618,18,40,40,0.598254651435485,0.0,0.573872,,,,,,,,
